"","lower_p","upper_p","n_value","iteration_number"
"2570",0.907622232887374,0.908888051616274,15,571
"2571",0.824049448422394,0.827031320777836,15,572
"2572",0.939360238949362,0.940931061346059,15,573
"2573",0.999713217183348,0.999924059990756,15,574
"2574",0.999713217183348,0.999713924060024,15,575
"2575",0.937220778896448,0.938307541068383,16,576
"2576",0.915293323741083,0.915914685396452,16,577
"2577",0.925422937195467,0.92756952496067,16,578
"2578",0.993577601541012,0.993908026788611,16,579
"2579",0.940512796682452,0.942529336818581,16,580
"2580",0.940512796682452,0.940612594038222,16,581
"2581",0.883902896686799,0.88536291029982,17,582
"2582",0.983324294531238,0.984810488795063,17,583
"2583",0.9272702443155,0.929453665583261,18,584
"2584",0.914967548783599,0.916014528076785,18,585
"2585",0.912764915020464,0.913033350914656,18,586
"2586",0.911876919111581,0.913033350914656,18,587
"2587",0.867539977787833,0.867648918718689,18,588
"2588",0.871176704135813,0.871626721487589,18,589
"2589",0.977481763288504,0.977746199794908,17,590
"2590",0.977345827051961,0.977746199794908,17,591
"2591",0.92278899721018,0.923279622477356,18,592
"2592",0.998058878874464,0.998136151329895,18,593
"2593",0.999219065591345,0.999226858597538,17,594
"2594",0.999219065591345,0.999226858597538,17,595
"2595",0.999219065591345,0.999226858597538,17,596
"2596",0.999070997674848,0.999226858597538,17,597
"2597",0.936467410565061,0.941966711477363,17,598
"2598",0.937575793392497,0.938033623507724,17,599
"2599",0.884348319671863,0.886676006942737,18,600
"2600",0.943858389695876,0.947150039094226,17,601
"2601",0.943858389695876,0.944134018238407,17,602
"2602",0.910839616688638,0.911029986828955,17,603
"2603",0.933174314766247,0.93407560418832,17,604
"2604",0.867468150938447,0.867989003133207,16,605
"2605",0.791580041205316,0.795469694464335,16,606
"2606",0.878221751340544,0.878349874124048,16,607
"2607",0.92385982136047,0.926600058874444,15,608
"2608",0.88727963597323,0.892878345176098,15,609
"2609",0.881509031497352,0.883592723615495,15,610
"2610",0.883084392989338,0.883144797843573,15,611
"2611",0.878861193028245,0.883435955397437,15,612
"2612",0.892239220453356,0.89521435659235,15,613
"2613",0.892239220453356,0.895007170357854,15,614
"2614",0.810501427692566,0.814459626254423,15,615
"2615",0.90054002121749,0.903288406177968,15,616
"2616",0.90054002121749,0.902860858424413,15,617
"2617",0.736939485742319,0.74282088369189,15,618
"2618",0.737085080805276,0.738795639565473,15,619
"2619",0.692043000948603,0.694550169724927,16,620
"2620",0.535111818740256,0.536332756245748,16,621
"2621",0.590896842810154,0.592885874133279,15,622
"2622",0.555522436795471,0.556077930650629,16,623
"2623",0.555522436795471,0.564081432784234,16,624
"2624",0.530554076762581,0.531553249139254,17,625
"2625",0.582020882612649,0.58286095471346,16,626
"2626",0.533742010329716,0.535268467325596,16,627
"2627",0.46490355836506,0.470031397866994,16,628
"2628",0.554337533599294,0.556779783307109,16,629
"2629",0.628887984149778,0.629087590780794,15,630
"2630",0.628887984149778,0.629087590780794,15,631
"2631",0.588584177574707,0.592688252782953,16,632
"2632",0.675053252829768,0.675485930510939,15,633
"2633",0.643838606853358,0.644621558999511,15,634
"2634",0.602826702902171,0.604259845664924,16,635
"2635",0.524641653506079,0.52481090055643,16,636
"2636",0.524641653506079,0.52481090055643,16,637
"2637",0.549781510811497,0.556503541520382,16,638
"2638",0.523192943199,0.527802925823067,17,639
"2639",0.525522223826159,0.527746592988122,17,640
"2640",0.496285873646541,0.496644462833343,17,641
"2641",0.498261882920668,0.499435262598844,17,642
"2642",0.47038684722685,0.471475581165389,18,643
"2643",0.470941338594271,0.473281691659387,18,644
"2644",0.471522470417103,0.473281691659387,18,645
"38",0.440562694928351,0.44086773286228,19,645
"2645",0.445450902890576,0.446603672491857,19,646
"2646",0.445750410132487,0.446262944780685,19,647
"2647",0.406817501189175,0.407644940209894,19,648
"2648",0.407573057335576,0.407644940209894,19,649
"2649",0.478188066694739,0.479457795058658,18,650
"2650",0.523192166483645,0.524851213273405,17,651
"39",0.478463307479192,0.485821801743974,18,651
"2651",0.493847556475955,0.494353589620984,18,652
"2652",0.610990029290023,0.61115367854872,17,653
"2653",0.610990029290023,0.611646733908943,17,654
"2654",0.610990029290023,0.611646733908943,17,655
"2655",0.515425333934713,0.518725766042251,17,656
"2656",0.44043265307319,0.440451118544333,17,657
"2657",0.603109608606382,0.606455426878505,15,658
"2658",0.638541355117495,0.645093526363956,15,659
"2659",0.644016068536262,0.647752696931849,15,660
"2660",0.603656247088627,0.606069130464485,16,661
"2661",0.70592496462127,0.708697374311638,16,662
"2662",0.708118124795557,0.708697374311638,16,663
"2663",0.666169883379401,0.667097056155274,17,664
"2664",0.699025068727299,0.700478592274226,17,665
"2665",0.742547285490668,0.74298496225707,16,666
"2666",0.750757711330877,0.752742140410169,16,667
"2667",0.752053310907423,0.754673145773381,16,668
"2668",0.753543618500037,0.754673145773381,16,669
"2669",0.750898671532973,0.75123957645456,16,670
"2670",0.842810157685729,0.847602973484973,15,671
"2671",0.846591587706104,0.847602973484973,15,672
"2672",0.916547359990597,0.921908562900825,15,673
"2673",0.884635428681623,0.885473194419067,15,674
"2674",0.836887206375373,0.838843312088479,15,675
"2675",0.795283241445108,0.797030405602714,15,676
"2676",0.745893605851323,0.749183119462612,16,677
"2677",0.746459900537159,0.748606747797888,16,678
"2678",0.639646183118374,0.641626734365605,16,679
"2679",0.648051745305081,0.655252213639008,16,680
"2680",0.648956537970554,0.650584711445101,16,681
"2681",0.609864508304295,0.612821581799529,17,682
"2682",0.572528863942709,0.573352391551062,17,683
"2683",0.623971627704758,0.624760530153898,17,684
"2684",0.589105161685028,0.591302781992716,18,685
"2685",0.587675387201243,0.590292565781101,18,686
"2686",0.5881599661928,0.590127150612308,18,687
"2687",0.556758143346345,0.558535962294751,19,688
"2688",0.597058983926932,0.597743536138873,18,689
"310",0.558238186072813,0.55985594382433,19,689
"2689",0.606076761627846,0.607053135411279,18,690
"2690",0.775099092343,0.777616338601094,16,691
"2691",0.788802819889124,0.790255432039369,16,692
"2692",0.839995111252004,0.84268111827023,15,693
"2693",0.823035012299068,0.824841038268162,15,694
"2694",0.823035012299068,0.825087706866115,15,695
"2695",0.724812937314729,0.726441732766138,15,696
"2696",0.723694354552908,0.724940858700859,15,697
"2697",0.693134802620912,0.698847003534478,15,698
"2698",0.792168447175423,0.800546057198964,15,699
"2699",0.804674543333338,0.806913543488309,15,700
"2700",0.890265440615492,0.891903579637277,15,701
"2701",0.891531920268501,0.891903579637277,15,702
"2702",0.893570813932903,0.894165241180636,15,703
"2703",0.937862075583512,0.940375316405301,15,704
"2704",0.844987466519997,0.845633303109084,15,705
"2705",0.844987466519997,0.845346677362298,15,706
"2706",0.845104922649391,0.845281999344583,15,707
"2707",0.849033915654343,0.849333353183626,15,708
"2708",0.91860750617053,0.922722426144339,15,709
"2709",0.941949307531102,0.942921999727772,15,710
"2710",0.958126669616869,0.959201016639061,15,711
"2711",0.975125805329773,0.976669435833487,15,712
"2712",0.975125805329773,0.975533567123679,15,713
"2713",0.911190899596713,0.914691837958729,16,714
"2714",0.857562005108394,0.858127772863911,17,715
"2715",0.936571090604334,0.937869882650443,17,716
"2716",0.884536561147522,0.884981330035259,18,717
"2717",0.953695689339356,0.954124090720962,18,718
"2718",0.902536261629074,0.903700026954406,19,719
"2719",0.936890713342757,0.937241198271526,19,720
"2720",0.936125620780937,0.936186386905422,19,721
"2721",0.846119124088925,0.849382201516149,19,722
"311",0.815842858632342,0.816918461275948,20,722
"2722",0.911837602405161,0.912459743522176,18,723
"2723",0.872615974307018,0.873486305165983,18,724
"2724",0.825903395107029,0.827261359023891,19,725
"2725",0.810942144792195,0.8129008631378,19,726
"2726",0.797238262891626,0.799445305747273,19,727
"2727",0.798879615099549,0.799213582837884,19,728
"2728",0.844466931763019,0.848231644662252,18,729
"2729",0.777570340164104,0.778315954211366,18,730
"2730",0.860421661474069,0.863511232427769,17,731
"2731",0.860396502988802,0.860478025068254,17,732
"2732",0.860396502988802,0.860478025068254,17,733
"2733",0.861174243616668,0.862611261812448,17,734
"2734",0.861174243616668,0.862611261812448,17,735
"2735",0.999284856533763,0.999398162061641,17,736
"2736",0.938608468600367,0.941171488368118,17,738
"2737",0.940619587744501,0.941779177896081,17,739
"2738",0.953090719698193,0.953633147583258,17,740
"2739",0.899737916820913,0.90126104198124,18,741
"2740",0.945885827834298,0.946494934419187,17,742
"2741",0.945885827834298,0.946109481238578,17,743
"2742",0.892950467183736,0.893672993030555,18,744
"2743",0.944190712419997,0.944795051567042,18,745
"2744",0.94371674842174,0.944458567882311,18,746
"2745",0.94413278505646,0.944458567882311,18,747
"2746",0.953628860547925,0.955633987414497,17,748
"2747",0.993457895881023,0.994104420416167,17,749
"2748",0.993457895881023,0.993484050183604,17,750
"2749",0.93718091472219,0.938530597061675,18,751
"2750",0.934924379390964,0.935805763245163,18,752
"2751",0.885636402522603,0.88598692881618,19,753
"2752",0.91054650006868,0.911647381013032,18,754
"312",0.885636402522603,0.886103983567334,19,754
"2753",0.91054650006868,0.911647381013032,18,755
"2754",0.935913496670744,0.935990821715464,17,756
"313",0.910408935205675,0.911647381013032,18,756
"2755",0.930839443938188,0.931203719947939,18,757
"2756",0.948752868405314,0.950739021055537,18,758
"2757",0.899062981813607,0.900017058636101,19,759
"2758",0.909028610462171,0.911376657657977,19,760
"2759",0.880107526268233,0.881322641966664,19,761
"2760",0.881070736890181,0.881322641966664,19,762
"2761",0.89318395155811,0.896730144154147,19,763
"2762",0.883928390106549,0.884309075078421,19,764
"2763",0.868308999278875,0.86936564709061,19,765
"2764",0.868376879633387,0.868807980753636,19,766
"2765",0.922141862949746,0.922624699070289,19,767
"2766",0.922141862949746,0.922317320040736,19,768
"2767",0.832977986038153,0.833828895280369,19,769
"2768",0.849796389944775,0.85079563120064,19,770
"2769",0.806167662983165,0.807810411253396,20,771
"2770",0.767539273739723,0.769736757399566,21,772
"2771",0.768307305731193,0.768394948888495,21,773
"2772",0.809637531218134,0.811701546155704,20,774
"314",0.782620692126894,0.782759707647859,21,774
"2773",0.961350368185714,0.961836823423958,17,775
"2774",0.961350368185714,0.961360969303886,17,776
"2775",0.879663451554725,0.880303319811968,16,777
"2776",0.879663451554725,0.880303319811968,16,778
"2777",0.879663451554725,0.880303319811968,16,779
"2778",0.938189049539867,0.939028893758295,15,780
"2779",0.938545407775621,0.939028893758295,15,781
"2780",0.949176509453024,0.950030222480942,15,782
"2781",0.973450336811374,0.974980304977331,15,783
"2782",0.974320624102579,0.974555834489965,15,784
"2783",0.974320624102579,0.974555834489965,15,785
"2784",0.91278677347286,0.91364584185691,16,786
"2785",0.859316976753435,0.86060792602009,17,787
"2786",0.859316976753435,0.86033586332657,17,788
"2787",0.811661382033203,0.812149558237899,18,789
"2788",0.811727545563484,0.812149558237899,18,790
"2789",0.81194481992773,0.812149558237899,18,791
"2790",0.850889801302676,0.852963611850958,18,792
"2791",0.820095812916804,0.821255841318935,17,793
"2792",0.878954707685728,0.880856585251489,16,794
"2793",0.889329754207925,0.891393958296618,16,795
"2794",0.892410089295838,0.892755632872357,16,796
"2795",0.886840539109813,0.888414822304262,16,797
"2796",0.88799846264196,0.888414822304262,16,798
"2797",0.88799846264196,0.888414822304262,16,799
"2798",0.955848006044496,0.957436253357574,16,800
"2799",0.957099219415899,0.957436253357574,16,801
"2800",0.793442833903454,0.796738635886436,16,802
"2801",0.861417718975101,0.866210342398271,16,803
"2802",0.837823260567781,0.840139134895704,16,804
"2803",0.893595572279099,0.895381025776858,15,805
"2804",0.789122855242556,0.790518721993821,15,806
"2805",0.738619286428365,0.739531986683146,15,807
"2806",0.639674293568435,0.642495961983418,15,808
"2807",0.603448384029393,0.603686904494046,16,809
"2808",0.66381894540125,0.66682621489049,15,810
"2809",0.64543819665425,0.646661133269974,15,811
"2810",0.698480360015215,0.702269899751461,15,812
"2811",0.654738803377022,0.665075583332081,16,813
"2812",0.654738803377022,0.654946057929472,16,814
"2813",0.654738803377022,0.654946057929472,16,815
"2814",0.705016214099773,0.705473273899002,16,816
"2815",0.684108650952217,0.685846134040559,16,817
"2816",0.784032335713224,0.785530198241009,15,818
"2817",0.834498921336032,0.836122859765773,15,819
"2818",0.862135779869267,0.864253841267193,15,820
"2819",0.86310994835057,0.864506405746041,15,821
"2820",0.86310994835057,0.864249988894981,15,822
"2821",0.86310994835057,0.865546508637356,15,823
"2822",0.865425100530864,0.865546508637356,15,824
"2823",0.865425100530864,0.86738925618093,15,825
"2824",0.86723932284946,0.86738925618093,15,826
"2825",0.869579501184702,0.872389977210115,15,827
"2826",0.87096423601862,0.874384130334873,15,828
"2827",0.873596231958306,0.874384130334873,15,829
"2828",0.822371047996803,0.823824230144138,15,830
"2829",0.838528367019751,0.840744724150089,15,831
"2830",0.765720277773111,0.770085722211741,15,832
"2831",0.77740314143472,0.777675077336943,15,833
"2832",0.770880351357203,0.775585997135477,15,834
"2833",0.772955139779604,0.775585997135477,15,835
"2834",0.774685670706144,0.775585997135477,15,836
"2835",0.725588443499318,0.727002291160891,16,837
"2836",0.753520945256253,0.757196415811186,16,838
"2837",0.742758788836044,0.744326258191575,16,839
"2838",0.653533765818177,0.657618117242013,16,840
"2839",0.620173358435465,0.627431173494194,16,841
"2840",0.58936210287862,0.590830030866736,17,842
"2841",0.692518042745222,0.693526507172803,17,843
"2842",0.684215493392252,0.684968536453718,17,844
"2843",0.642996655263608,0.643608411549424,17,845
"2844",0.666727987586183,0.669247721267082,17,846
"2845",0.618465565973579,0.620515117396838,17,847
"2846",0.644329827267035,0.646150147556742,17,848
"2847",0.645616590687221,0.646150147556742,17,849
"2848",0.645616590687221,0.645667579680879,17,850
"2849",0.568054806838713,0.56871467342331,17,851
"2850",0.5673526865696,0.56871467342331,17,852
"2851",0.5673526865696,0.567379908955996,17,853
"2852",0.538322149946698,0.541425770912512,17,854
"2853",0.663578659548708,0.664881785692909,17,855
"2854",0.663863124134851,0.664190317326725,17,856
"2855",0.663050792825201,0.664190317326725,17,857
"2856",0.616349294004962,0.616791914696427,17,858
"2857",0.616349294004962,0.616791914696427,17,859
"2858",0.616349294004962,0.616791914696427,17,860
"2859",0.667035593780788,0.669078769824027,16,861
"2860",0.645984809591255,0.651277920474766,16,862
"2861",0.607812942982878,0.610159383686389,17,863
"2862",0.573589026295401,0.573970504508901,18,864
"2863",0.573589026295401,0.575459500849348,18,865
"2864",0.573589026295401,0.573857103380888,18,866
"2865",0.573589026295401,0.57469792370597,18,867
"2866",0.722265782827009,0.727653107426006,16,868
"2867",0.681195387216752,0.68451116258432,17,869
"2868",0.683672217710705,0.68451116258432,17,870
"2869",0.683400168093672,0.684472859330516,17,871
"2870",0.679427404493898,0.679931141061966,17,872
"2871",0.669354753996004,0.67048381080582,17,873
"2872",0.669335168400134,0.670083872903141,17,874
"2873",0.669335168400134,0.669438289922801,17,875
"2874",0.668945420177817,0.669129594653702,17,876
"2875",0.667779320673819,0.669129594653702,17,877
"2876",0.668439866084816,0.669129594653702,17,878
"2877",0.668439866084816,0.668700804081273,17,879
"2878",0.668439866084816,0.668700804081273,17,880
"2879",0.669713456592369,0.669720971028474,17,881
"2880",0.668533730074556,0.669720971028474,17,882
"2881",0.66959369555676,0.669720971028474,17,883
"2882",0.642048599972688,0.64404270727934,17,884
"2883",0.706374543245675,0.707572563490376,16,885
"2884",0.664856945864422,0.666234348102911,17,886
"2885",0.892644753868301,0.893271074998418,15,887
"2886",0.892644753868301,0.892800473356303,15,888
